comment_id,vendor_id,comment_text,vendor_code,foods
47834488,16023,کیفیت و بسته بندی از آن چیزی که بتونید تصور کنید ضعیفتر.... پیشنهاد نمیکنم,3272d5,"{'product_title': 'خوراک ماهی قزل آلا', 'product_description': '400 گرم ماهی قزل سرخ شده، دورچین: خیارشور و کلم قرمز', 'product_id': 1457803}"
47254660,16023,بسیار بی کیفیت و بدمزه,3272d5,"{'product_title': 'زرشک پلو با مرغ ران', 'product_description': '350 گرم ران مرغ، چلو کره ایرانی، زرشک', 'product_id': 1457909}"
47254660,16023,بسیار بی کیفیت و بدمزه,3272d5,"{'product_title': 'دلستر بطری', 'product_description': '330 میلی لیتر', 'product_id': 1457919}"
48295345,16023,"مرغ کاملا مزه مرغ مانده میداد
قرمه سبزی با ی گوشت سفت نپخته ارسال شده بود 
هیچوقت دیگه سفارش نمیدم",3272d5,"{'product_title': 'چلو خورشت قورمه سبزی', 'product_description': 'به همراه 70 گرم گوشت گوساله، چلو کره ایرانی', 'product_id': 1457905}"
48295345,16023,"مرغ کاملا مزه مرغ مانده میداد
قرمه سبزی با ی گوشت سفت نپخته ارسال شده بود 
هیچوقت دیگه سفارش نمیدم",3272d5,"{'product_title': 'زرشک پلو با مرغ ران', 'product_description': '350 گرم ران مرغ، چلو کره ایرانی، زرشک', 'product_id': 1457909}"
46520506,16023,يعني واقعا كمبود اشپز مرغ اينقد بوي بد ميده چرا,3272d5,"{'product_title': 'زرشک پلو با مرغ ران', 'product_description': '350 گرم ران مرغ، چلو کره ایرانی، زرشک', 'product_id': 1457909}"
47547587,16023,"برنج میتونست کیفیت بهتری داشته باشه و بیشتر دم بکشه
غذا عالی و بد نبود .
کاملا معمولی
و دقت به اقلام فاکتور نشده بود و ماست جا مونده بود .
کباب با ماسته که دلچسبتره",3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
47547587,16023,"برنج میتونست کیفیت بهتری داشته باشه و بیشتر دم بکشه
غذا عالی و بد نبود .
کاملا معمولی
و دقت به اقلام فاکتور نشده بود و ماست جا مونده بود .
کباب با ماسته که دلچسبتره",3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
49248985,16023,خیلی بد,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
49248985,16023,خیلی بد,3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
47105245,16023,قرمه سبزی فاقد چاشنی لازم بود.اکثر رستورانها سبزی و لوبیای فراوان به همراه یک تکه گوشت را قرمه سبزی می‌نامند حال آنکه لیمو امانی چاشنی استراتژیک این غذاست و بدون آن ارزش خوردن ندارد.,3272d5,"{'product_title': 'چلو خورشت قورمه سبزی', 'product_description': 'به همراه 70 گرم گوشت گوساله، چلو کره ایرانی', 'product_id': 1457905}"
47105245,16023,قرمه سبزی فاقد چاشنی لازم بود.اکثر رستورانها سبزی و لوبیای فراوان به همراه یک تکه گوشت را قرمه سبزی می‌نامند حال آنکه لیمو امانی چاشنی استراتژیک این غذاست و بدون آن ارزش خوردن ندارد.,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
48359926,16023,غذا اشتباهی به دستمون رسید بعد از جابجایی سرد شد و از دهن افتاد,3272d5,"{'product_title': 'چلو خورشت قورمه سبزی', 'product_description': 'به همراه 70 گرم گوشت گوساله، چلو کره ایرانی', 'product_id': 1457905}"
48359926,16023,غذا اشتباهی به دستمون رسید بعد از جابجایی سرد شد و از دهن افتاد,3272d5,"{'product_title': 'چلو خورشت قیمه بادمجان', 'product_description': 'به همراه 70 گرم گوشت گوساله، بادمجان سرخ کرده، چلو کره ایرانی', 'product_id': 1457903}"
47126269,16023,"اینکه حتی یک آیتم از سفارش ها خوب نباشن واقعا هنر زیادی میخواد.
کباب ها خشک بودن، انگار نون و پیاز بود و گوشت نداشت
برنج افتضاح
سوپ افتضاح
سالاد شیرازی حداقل ۱۰ روز بود که درست شده بود و آب انداخته بود
زرشک پلو خشک و بدون طعم بود",3272d5,"{'product_title': 'خوراک کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، دورچین: خیارشور و کلم قرمز', 'product_id': 1457783}"
47126269,16023,"اینکه حتی یک آیتم از سفارش ها خوب نباشن واقعا هنر زیادی میخواد.
کباب ها خشک بودن، انگار نون و پیاز بود و گوشت نداشت
برنج افتضاح
سوپ افتضاح
سالاد شیرازی حداقل ۱۰ روز بود که درست شده بود و آب انداخته بود
زرشک پلو خشک و بدون طعم بود",3272d5,"{'product_title': 'سالاد شیرازی', 'product_description': 'سالاد شیرازی', 'product_id': 5041753}"
47126269,16023,"اینکه حتی یک آیتم از سفارش ها خوب نباشن واقعا هنر زیادی میخواد.
کباب ها خشک بودن، انگار نون و پیاز بود و گوشت نداشت
برنج افتضاح
سوپ افتضاح
سالاد شیرازی حداقل ۱۰ روز بود که درست شده بود و آب انداخته بود
زرشک پلو خشک و بدون طعم بود",3272d5,"{'product_title': 'چلو کباب میکس مخصوص', 'product_description': '300 گرم جوجه کباب، 100 گرم کباب کوبیده، چلو کره ایرانی', 'product_id': 3443384}"
47126269,16023,"اینکه حتی یک آیتم از سفارش ها خوب نباشن واقعا هنر زیادی میخواد.
کباب ها خشک بودن، انگار نون و پیاز بود و گوشت نداشت
برنج افتضاح
سوپ افتضاح
سالاد شیرازی حداقل ۱۰ روز بود که درست شده بود و آب انداخته بود
زرشک پلو خشک و بدون طعم بود",3272d5,"{'product_title': 'زرشک پلو با مرغ ران', 'product_description': '350 گرم ران مرغ، چلو کره ایرانی، زرشک', 'product_id': 1457909}"
47126269,16023,"اینکه حتی یک آیتم از سفارش ها خوب نباشن واقعا هنر زیادی میخواد.
کباب ها خشک بودن، انگار نون و پیاز بود و گوشت نداشت
برنج افتضاح
سوپ افتضاح
سالاد شیرازی حداقل ۱۰ روز بود که درست شده بود و آب انداخته بود
زرشک پلو خشک و بدون طعم بود",3272d5,"{'product_title': 'سوپ جو بزرگ', 'product_description': 'سوپ جو', 'product_id': 1741721}"
48288765,16023,"واقعا از طعم بد مرغ و بوی مرغ تا برنج و هربار بدتر شد.
سفارش آخر. موفق باشید",3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
49297934,16023,متاسفم که اینقدر کیفیت غذا بد بود خیلی  خیلی سرد بود و بی کیفیت و غذا هم کلا باهم میکس شده بود سده شیر برنج از خدا بترسید واقعا,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
49297934,16023,متاسفم که اینقدر کیفیت غذا بد بود خیلی  خیلی سرد بود و بی کیفیت و غذا هم کلا باهم میکس شده بود سده شیر برنج از خدا بترسید واقعا,3272d5,"{'product_title': 'خوراک جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، دورچین: خیارشور و کلم قرمز', 'product_id': 1457789}"
49297934,16023,متاسفم که اینقدر کیفیت غذا بد بود خیلی  خیلی سرد بود و بی کیفیت و غذا هم کلا باهم میکس شده بود سده شیر برنج از خدا بترسید واقعا,3272d5,"{'product_title': 'خوراک کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، دورچین: خیارشور و کلم قرمز', 'product_id': 1457783}"
48625495,16023,بشدت مزززززخررررف,3272d5,"{'product_title': 'خورشت قورمه سبزی (اضافه)', 'product_description': 'به همراه 70 گرم گوشت گوساله', 'product_id': 1457801}"
49117078,16023,کیفیت غذا به شدت بد بود,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
49646782,16023,کبابش به شدت بد و تایم خیلی طولانی بابت تحویل,3272d5,"{'product_title': 'خوراک کباب لقمه', 'product_description': '200 گرم کباب لقمه، دورچین: خیارشور و کلم قرمز', 'product_id': 1457781}"
49646782,16023,کبابش به شدت بد و تایم خیلی طولانی بابت تحویل,3272d5,"{'product_title': 'سوپ جو کوچک', 'product_description': 'سوپ جو', 'product_id': 1741718}"
49788932,16023,"ممنونم از رستوران.غذا بسیار خوشمزه ،گرم بود.و ممنونم از اسنپ که خیلی سریع به دستمون رسوند.
نوروزتان پیروز",3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
49788932,16023,"ممنونم از رستوران.غذا بسیار خوشمزه ،گرم بود.و ممنونم از اسنپ که خیلی سریع به دستمون رسوند.
نوروزتان پیروز",3272d5,"{'product_title': 'دوغ خانواده', 'product_description': '1.5 لیتر', 'product_id': 1681581}"
49788932,16023,"ممنونم از رستوران.غذا بسیار خوشمزه ،گرم بود.و ممنونم از اسنپ که خیلی سریع به دستمون رسوند.
نوروزتان پیروز",3272d5,"{'product_title': 'ماست و خیار', 'product_description': 'یک نفره، شرکتی', 'product_id': 18816010}"
49811508,16023,کیفیت متوسط,3272d5,"{'product_title': 'چلو خورشت قیمه سیب زمینی', 'product_description': 'به همراه 70 گرم گوشت گوساله، سیب زمینی سرخ کرده، چلو کره ایرانی', 'product_id': 3859881}"
49811508,16023,کیفیت متوسط,3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
47598146,16023,"بدترین ماهی عمرم بود بی کیفیت طبخ بد بوی بد همینجوری تو سطل زباله است.پول دورریختن
والا هم قیمت همه رستورانه اطرافه با بدترین کیفیت.",3272d5,"{'product_title': 'چلو ماهی قزل آلا', 'product_description': '400 گرم ماهی قزل سرخ شده، چلو کره ایرانی', 'product_id': 1457913}"
48634870,16023,جوجه خوب مزه دار نشده بود. خوب هم پخته نشده بود سوپ جو رو انگار یه ۱۰ باری با سطل آب ریختن که اصلا قابل خوردن نبود,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
48634870,16023,جوجه خوب مزه دار نشده بود. خوب هم پخته نشده بود سوپ جو رو انگار یه ۱۰ باری با سطل آب ریختن که اصلا قابل خوردن نبود,3272d5,"{'product_title': 'ماست موسیر', 'product_description': '100 گرم ماست موسیر', 'product_id': 1457895}"
48634870,16023,جوجه خوب مزه دار نشده بود. خوب هم پخته نشده بود سوپ جو رو انگار یه ۱۰ باری با سطل آب ریختن که اصلا قابل خوردن نبود,3272d5,"{'product_title': 'سوپ جو تک نفره', 'product_description': 'سوپ جو تک نفره', 'product_id': 3798272}"
46896053,16023,به نظرم افتضاح ترین ماهی که تو عمرم خوردم,3272d5,"{'product_title': 'چلو ماهی قزل آلا', 'product_description': '400 گرم ماهی قزل سرخ شده، چلو کره ایرانی', 'product_id': 1457913}"
47551949,16023,حتی یه قاشق داخلش نبود,3272d5,"{'product_title': 'خوراک جوجه کباب', 'product_description': '200 گرم سینه مرغ، دورچین: خیارشور و کلم قرمز', 'product_id': 1457791}"
46364445,16023,افتضاح,3272d5,"{'product_title': 'زرشک پلو با مرغ ران', 'product_description': '350 گرم ران مرغ، چلو کره ایرانی، زرشک', 'product_id': 1457909}"
46364445,16023,افتضاح,3272d5,"{'product_title': 'چلو خورشت قورمه سبزی', 'product_description': 'به همراه 70 گرم گوشت گوساله، چلو کره ایرانی', 'product_id': 1457905}"
46364445,16023,افتضاح,3272d5,"{'product_title': 'ماست و خیار', 'product_description': 'یک نفره، شرکتی', 'product_id': 18816010}"
46364445,16023,افتضاح,3272d5,"{'product_title': 'سالاد شیرازی', 'product_description': 'سالاد شیرازی', 'product_id': 5041753}"
46364445,16023,افتضاح,3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
46577292,16023,افتضاح بود سیب زمینی کنار مرغ مال ی هفته گذشته بود کلم های قرمز ترشی از ماندگی صورتی شده بودن کبابش هم اصلا خوب نبود ماهی هم کیفیت نداشت درکل راضی نبودم,3272d5,"{'product_title': 'خوراک ماهی قزل آلا', 'product_description': '400 گرم ماهی قزل سرخ شده، دورچین: خیارشور و کلم قرمز', 'product_id': 1457803}"
46577292,16023,افتضاح بود سیب زمینی کنار مرغ مال ی هفته گذشته بود کلم های قرمز ترشی از ماندگی صورتی شده بودن کبابش هم اصلا خوب نبود ماهی هم کیفیت نداشت درکل راضی نبودم,3272d5,"{'product_title': 'خوراک مرغ ران', 'product_description': '350 گرم ران مرغ، دورچین: خیارشور و سیب زمینی سرخ کرده', 'product_id': 1457797}"
46577292,16023,افتضاح بود سیب زمینی کنار مرغ مال ی هفته گذشته بود کلم های قرمز ترشی از ماندگی صورتی شده بودن کبابش هم اصلا خوب نبود ماهی هم کیفیت نداشت درکل راضی نبودم,3272d5,"{'product_title': 'چلو کباب میکس مخصوص', 'product_description': '300 گرم جوجه کباب، 100 گرم کباب کوبیده، چلو کره ایرانی', 'product_id': 3443384}"
49957913,16023,خوب بود,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
49957913,16023,خوب بود,3272d5,"{'product_title': 'خوراک مرغ ران', 'product_description': '350 گرم ران مرغ، دورچین: خیارشور و سیب زمینی سرخ کرده', 'product_id': 1457797}"
49801550,16023,جوجه خوب بود ران مرغ کمی کوچک بود,3272d5,"{'product_title': 'خوراک مرغ ران', 'product_description': '350 گرم ران مرغ، دورچین: خیارشور و سیب زمینی سرخ کرده', 'product_id': 1457797}"
49801550,16023,جوجه خوب بود ران مرغ کمی کوچک بود,3272d5,"{'product_title': 'خوراک جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، دورچین: خیارشور و کلم قرمز', 'product_id': 1457789}"
48989199,16023,کیفیت غذا افتضاح . برنج خارجی سرد . کباب بسیار سفت و بد,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
48989199,16023,کیفیت غذا افتضاح . برنج خارجی سرد . کباب بسیار سفت و بد,3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
48989199,16023,کیفیت غذا افتضاح . برنج خارجی سرد . کباب بسیار سفت و بد,3272d5,"{'product_title': 'زیتون پرورده', 'product_description': '100 گرم زیتون پرورده', 'product_id': 1457897}"
48989199,16023,کیفیت غذا افتضاح . برنج خارجی سرد . کباب بسیار سفت و بد,3272d5,"{'product_title': 'ماست موسیر', 'product_description': '100 گرم ماست موسیر', 'product_id': 1457895}"
49645151,16023,ماست موسیر رایگان داشت که متاسفانه نذاشته بودن,3272d5,"{'product_title': 'خوراک جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، دورچین: خیارشور و کلم قرمز', 'product_id': 1457789}"
48331531,16023,انقدر دیر اومد که کیفیت و نفهمیدم ماسیده بود .,3272d5,"{'product_title': 'خوراک جوجه کباب', 'product_description': '300 گرم سینه مرغ، دورچین: خیارشور و کلم قرمز', 'product_id': 1457789}"
48331531,16023,انقدر دیر اومد که کیفیت و نفهمیدم ماسیده بود .,3272d5,"{'product_title': 'ماست و خیار', 'product_description': 'یک نفره، شرکتی', 'product_id': 18816010}"
47310621,16023,بسیار بی کیفیت,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
47310621,16023,بسیار بی کیفیت,3272d5,"{'product_title': 'آب معدنی', 'product_description': '500 میلی لیتر', 'product_id': 1457925}"
47310621,16023,بسیار بی کیفیت,3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
47409146,16023,ماهی خوشمزه بود ولی برنج انقد بی مزه و خشک بود که از گلوم پایین نمیرفت,3272d5,"{'product_title': 'چلو ماهی قزل آلا', 'product_description': '400 گرم ماهی قزل سرخ شده، چلو کره ایرانی', 'product_id': 1457913}"
49033430,16023,در کل خوب بود و به نسبت قیمت قابل قبول,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
49033430,16023,در کل خوب بود و به نسبت قیمت قابل قبول,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
48521349,16023,"علیرغم رضایتمندی همیشگی از کیفیت و زمان مناسب ارسال این دفعه بسیار طولانی با چند بار پیگیری و تاخیر بیش از نیم ساعت و ارسال با پیکی که به خودش زحمت نداد از ماشین پیاده شود سفارش را در ب اصلی ساختمان تحویل دهد و  تحویل سر کوچه صورت پذیرفت واقعا این ارسال تشکر ویژه دارد 
البته کیفیت غذا خوب بود",3272d5,"{'product_title': 'خوراک کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، دورچین: خیارشور و کلم قرمز', 'product_id': 1457783}"
48521349,16023,"علیرغم رضایتمندی همیشگی از کیفیت و زمان مناسب ارسال این دفعه بسیار طولانی با چند بار پیگیری و تاخیر بیش از نیم ساعت و ارسال با پیکی که به خودش زحمت نداد از ماشین پیاده شود سفارش را در ب اصلی ساختمان تحویل دهد و  تحویل سر کوچه صورت پذیرفت واقعا این ارسال تشکر ویژه دارد 
البته کیفیت غذا خوب بود",3272d5,"{'product_title': 'خوراک ماهی قزل آلا', 'product_description': '400 گرم ماهی قزل سرخ شده، دورچین: خیارشور و کلم قرمز', 'product_id': 1457803}"
48521349,16023,"علیرغم رضایتمندی همیشگی از کیفیت و زمان مناسب ارسال این دفعه بسیار طولانی با چند بار پیگیری و تاخیر بیش از نیم ساعت و ارسال با پیکی که به خودش زحمت نداد از ماشین پیاده شود سفارش را در ب اصلی ساختمان تحویل دهد و  تحویل سر کوچه صورت پذیرفت واقعا این ارسال تشکر ویژه دارد 
البته کیفیت غذا خوب بود",3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
49750426,16023,من خیلی دوست داشتم ممنون از شما امیدوارم به همین خوشمزگی باشه همیشه.,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
49751271,16023,ماهی خیلی خوب بود,3272d5,"{'product_title': 'خوراک ماهی قزل آلا', 'product_description': '400 گرم ماهی قزل سرخ شده، دورچین: خیارشور و کلم قرمز', 'product_id': 1457803}"
48687761,16023,افتضاح,3272d5,"{'product_title': 'چلو ماهی قزل آلا', 'product_description': '400 گرم ماهی قزل سرخ شده، چلو کره ایرانی', 'product_id': 1457913}"
48687761,16023,افتضاح,3272d5,"{'product_title': 'ماست و خیار', 'product_description': 'یک نفره، شرکتی', 'product_id': 18816010}"
48687761,16023,افتضاح,3272d5,"{'product_title': 'نوشابه خانواده', 'product_description': '1.5 لیتر', 'product_id': 1457917}"
48685300,16023,حداقل نیم ساعت دیرترغذارسیداونم سرد,3272d5,"{'product_title': 'ماست موسیر', 'product_description': '100 گرم ماست موسیر', 'product_id': 1457895}"
48685300,16023,حداقل نیم ساعت دیرترغذارسیداونم سرد,3272d5,"{'product_title': 'دوغ خانواده', 'product_description': '1.5 لیتر', 'product_id': 1681581}"
48685300,16023,حداقل نیم ساعت دیرترغذارسیداونم سرد,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
48685300,16023,حداقل نیم ساعت دیرترغذارسیداونم سرد,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
47586087,16023,غذا سرد لپه نپخته یک ساعت تا ارسال واقعا وقتی شرایطش فراهم نیست چرا تایید سفارش میکنید اخه,3272d5,"{'product_title': 'چلو خورشت قیمه سیب زمینی', 'product_description': 'به همراه 70 گرم گوشت گوساله، سیب زمینی سرخ کرده، چلو کره ایرانی', 'product_id': 3859881}"
48645895,16023,"حیف یه دونه ستاره
اونایی هم که 5 تا ستاره دادن شک نکنید از خودشونن
مرغ نیم پز
مزه زخم
دورچین فقط 4 تا سیب زمینی سرخ شده که برای حداقل 7 8 ساعت قبل بود
5 دقیقه بعد از تحویل غذا تو سطل آشغال بود
واقعا حیف هزار تومن پول برای سفارش از این رستوران
زنگ زدم بهشون میگه حق با شماست خرید نکنید از ما
آخه این چه جوابیه
چرا اصلا اسنپ فود با چنین جاهایی کار میکنه واقعا",3272d5,"{'product_title': 'خوراک مرغ ران', 'product_description': '350 گرم ران مرغ، دورچین: خیارشور و سیب زمینی سرخ کرده', 'product_id': 1457797}"
48645895,16023,"حیف یه دونه ستاره
اونایی هم که 5 تا ستاره دادن شک نکنید از خودشونن
مرغ نیم پز
مزه زخم
دورچین فقط 4 تا سیب زمینی سرخ شده که برای حداقل 7 8 ساعت قبل بود
5 دقیقه بعد از تحویل غذا تو سطل آشغال بود
واقعا حیف هزار تومن پول برای سفارش از این رستوران
زنگ زدم بهشون میگه حق با شماست خرید نکنید از ما
آخه این چه جوابیه
چرا اصلا اسنپ فود با چنین جاهایی کار میکنه واقعا",3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
46772245,16023,خوب بود ولی دو تا ایراد داشت اول اینکه روغن ماهی خیلی زیاد بود کاش روغنشو بگیرین واقعاااا زیاد بود دوم اسنکه ترشی کلم رو وقتی زیر ماهی میزارین هم مزه ترشی از بین میره هم ماهی نرم میش تو نظرات قبلی هم بقیه دوستان اعلام کردن اما خوب رسیدگی‌نکردین,3272d5,"{'product_title': 'چلو ماهی قزل آلا', 'product_description': '400 گرم ماهی قزل سرخ شده، چلو کره ایرانی', 'product_id': 1457913}"
48416792,16023,من پیش سفارش ثبت کرده بودم ولی غذا سرد و با یک ساعت تاخیر به دستم رسید,3272d5,"{'product_title': 'خوراک ماهی قزل آلا', 'product_description': '400 گرم ماهی قزل سرخ شده، دورچین: خیارشور و کلم قرمز', 'product_id': 1457803}"
47343713,16023,بسیار لذیذ و خوشمزه بود مثل همیشه. مشکلی در مغایرت سفارش پیش آمد که از طرف رستوران سعی بسیار در برطرف کردن آن انجام شد. سپاسگزارم,3272d5,"{'product_title': 'خورشت قورمه سبزی (اضافه)', 'product_description': 'به همراه 70 گرم گوشت گوساله', 'product_id': 1457801}"
47124089,16023,با احترام فقط یک تکه گوشت کوچک چند گرمی و چهار خلال سیب زمینی در آن بود و کلی روغن. اگر یک شب هم گرسنه بخوابیم اتفاقی نمی افتد ولی اگر به فکر سود خود هستید این رویه در جهت از دست دادن مشتری خواهد بود.,3272d5,"{'product_title': 'چلو خورشت قیمه سیب زمینی', 'product_description': 'به همراه 70 گرم گوشت گوساله، سیب زمینی سرخ کرده، چلو کره ایرانی', 'product_id': 3859881}"
47469718,16023,افتضاح است,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
47704000,16023,غذای بدی نبود اما بسته بندی و نکات بهداشتی کاملا ابتدایی بود,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
47704000,16023,غذای بدی نبود اما بسته بندی و نکات بهداشتی کاملا ابتدایی بود,3272d5,"{'product_title': 'زیتون پرورده', 'product_description': '100 گرم زیتون پرورده', 'product_id': 1457897}"
46414375,16023,خیلی معمولی بود,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
51098045,16023,جوجه اش خوب بود ولی کوبیده اش نه,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
51098045,16023,جوجه اش خوب بود ولی کوبیده اش نه,3272d5,"{'product_title': 'چلوکباب کوبیده', 'product_description': 'یک سیخ کباب کوبیده 110 گرمی همراه با برنج ایرانی', 'product_id': 24192827}"
48859075,16023,جوجه هاتون عالیه ممنون,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
48859075,16023,جوجه هاتون عالیه ممنون,3272d5,"{'product_title': 'نوشابه خانواده', 'product_description': '1.5 لیتر', 'product_id': 1457917}"
48859075,16023,جوجه هاتون عالیه ممنون,3272d5,"{'product_title': 'خوراک جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، دورچین: خیارشور و کلم قرمز', 'product_id': 1457789}"
48859075,16023,جوجه هاتون عالیه ممنون,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
47614178,16023,قورمه به قدری بوی بد میداد نخوردم ریختم دور. گوشت هم توش نبود.,3272d5,"{'product_title': 'چلو خورشت قورمه سبزی', 'product_description': 'به همراه 70 گرم گوشت گوساله، چلو کره ایرانی', 'product_id': 1457905}"
49843175,16023,کیفیت غذا خوب بود,3272d5,"{'product_title': 'چلو کباب میکس مخصوص', 'product_description': '300 گرم جوجه کباب، 100 گرم کباب کوبیده، چلو کره ایرانی', 'product_id': 3443384}"
49843175,16023,کیفیت غذا خوب بود,3272d5,"{'product_title': 'ماست موسیر', 'product_description': '100 گرم ماست موسیر', 'product_id': 1457895}"
46589435,16023,سومین دفعه س میگیرم مرغ ایندفعه کمتر پخته شده بود,3272d5,"{'product_title': 'سوپ جو تک نفره', 'product_description': 'سوپ جو تک نفره', 'product_id': 3798272}"
46589435,16023,سومین دفعه س میگیرم مرغ ایندفعه کمتر پخته شده بود,3272d5,"{'product_title': 'زرشک پلو با مرغ ران', 'product_description': '350 گرم ران مرغ، چلو کره ایرانی، زرشک', 'product_id': 1457909}"
46589435,16023,سومین دفعه س میگیرم مرغ ایندفعه کمتر پخته شده بود,3272d5,"{'product_title': 'زیتون پرورده', 'product_description': '100 گرم زیتون پرورده', 'product_id': 1457897}"
46589435,16023,سومین دفعه س میگیرم مرغ ایندفعه کمتر پخته شده بود,3272d5,"{'product_title': 'دوغ خانواده', 'product_description': '1.5 لیتر', 'product_id': 1681581}"
49693866,16023,خوب بود,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
46132600,16023,"تو ظرف های پلاستیکی گذاشته بود غذا رو بوی پلاستیک گرفته بود 
سوپ هم خدا وکیلی بیشتر ۱۰ تا عدد جو توش نبود همش اب بود",3272d5,"{'product_title': 'سوپ جو تک نفره', 'product_description': 'سوپ جو تک نفره', 'product_id': 3798272}"
